year,country_code,country_name,in_degree,out_degree,total_degree,norm_in_degree,norm_out_degree,norm_total_degree,in_strength,out_strength,total_strength,norm_in_strength,norm_out_strength,norm_total_strength,betweenness_centrality,pagerank_centrality,eigenvector_centrality,global_density,global_nodes,global_edges,global_max_possible_edges,global_edge_coverage_ratio,global_total_weight,global_avg_edge_weight,global_weight_density,global_is_strongly_connected,global_num_strongly_connected_components,global_largest_scc_size,global_largest_scc_ratio,global_is_weakly_connected,global_num_weakly_connected_components,global_largest_wcc_size,global_largest_wcc_ratio,global_avg_path_length,global_median_path_length,global_max_path_length,global_min_path_length,global_avg_weighted_path_length,global_median_weighted_path_length,global_reachability_ratio,global_sampled_pairs,global_reachable_pairs,global_weighted_reachable_pairs,global_global_efficiency,global_weighted_global_efficiency,global_efficiency_sample_size,global_efficiency_sample_pairs,global_global_clustering,global_avg_clustering,global_weighted_avg_clustering
2002,MOZ,Mozambique,15,12,27,0.06329113924050633,0.05063291139240506,0.056962025316455694,115019680.061,167065558.755,282085238.816,0.00016591488170479996,0.00024099060615610915,0.00040690548786090905,0.0,0.0013220351841782927,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,MRT,Mauritania,31,2,33,0.1308016877637131,0.008438818565400843,0.06962025316455696,105973353.58,11638.0,105984991.58,0.00015286563493970628,1.6787713130973858e-08,0.00015288242265283725,0.0,0.000847878141152641,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,MUS,Mauritius,41,19,60,0.1729957805907173,0.08016877637130802,0.12658227848101267,220809471.0,1402602.2480000001,222212073.248,0.00031851572914161293,2.0232414655682294e-06,0.00032053897060718115,0.0038975899306300512,0.001061432751388208,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,MWI,Malawi,22,5,27,0.09282700421940929,0.02109704641350211,0.056962025316455694,75048324.535,792653.4060000001,75840977.941,0.00010825655123335685,1.143395599949936e-06,0.00010939994683330679,0.0,0.001321853873961444,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,MYS,Malaysia,55,61,116,0.2320675105485232,0.25738396624472576,0.24472573839662448,4598515332.507,8137598297.122001,12736113629.629002,0.006633318115699637,0.01173841431407334,0.01837173242977298,0.03318315096903383,0.008277515375315467,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,MYT,Mayotte (Overseas France),20,4,24,0.08438818565400844,0.016877637130801686,0.05063291139240506,1494815.0,32289.0,1527104.0,2.1562575531772375e-06,4.6576599869910204e-08,2.2028341530471476e-06,0.0,0.0010318385028648405,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,NER,Niger,35,17,52,0.14767932489451477,0.07172995780590717,0.10970464135021098,47143262.126,22154719.169,69297981.295,6.800374296525115e-05,3.195798847795665e-05,9.99617314432078e-05,0.004201530429807624,0.002445969388261442,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,NGA,Nigeria,58,47,105,0.24472573839662448,0.19831223628691982,0.22151898734177214,209350159.268,18280892740.306,18490242899.574,0.00030198577227314593,0.026370027762704907,0.026672013534978056,0.051348065508117005,0.002791002354563846,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,NPL,Nepal,9,1,10,0.0379746835443038,0.004219409282700422,0.02109704641350211,33749346.0,8136.0,33757482.0,4.868313619229937e-05,1.1736108784464969e-08,4.8694872301083835e-05,0.0,0.000884859096192822,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,NZL,New Zealand,51,48,99,0.21518987341772153,0.20253164556962025,0.2088607594936709,1341684063.073,355854368.51,1697538431.583,0.0019353675170363431,0.0005133168117330931,0.002448684328769436,0.0,0.0018390943727117307,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,PAK,Pakistan,34,18,52,0.14345991561181434,0.0759493670886076,0.10970464135021098,103212726.388,140697995.0,243910721.388,0.0001488834543793985,0.00020295562623845971,0.00035183908061785826,0.0,0.0008866564320707047,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,PHL,Philippines,49,48,97,0.20675105485232068,0.20253164556962025,0.20464135021097046,3384761424.427,368132769.776,3752894194.203,0.004882488727450329,0.000531028298084751,0.00541351702553508,0.008063362654652078,0.005008341744498506,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,PRY,Paraguay,29,5,34,0.12236286919831224,0.02109704641350211,0.07172995780590717,279238215.0,47876797.0,327115012.0,0.00040279868092672294,6.906186060026378e-05,0.0004718605415269867,0.0,0.002037721964452867,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,QAT,Qatar,41,41,82,0.1729957805907173,0.1729957805907173,0.1729957805907173,17906599.64,10645391911.487999,10663298511.127998,2.583011324175286e-05,0.015355884651731396,0.015381714764973149,0.0,0.0009017972491959321,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,ROU,Romania,60,75,135,0.25316455696202533,0.31645569620253167,0.2848101265822785,1942864266.6360002,909772163.974,2852636430.61,0.0028025646984623713,0.0013123383831707186,0.00411490308163309,0.008081241507544877,0.00249714971249998,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,RUS,Russian Federation,74,112,186,0.31223628691983124,0.47257383966244726,0.3924050632911392,858655988.4449999,70901146233.38799,71759802221.833,0.0012386037473971013,0.10227428283410768,0.1035128865815048,0.1575663305442323,0.0021414304418655304,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,RWA,Rwanda,23,16,39,0.0970464135021097,0.06751054852320675,0.08227848101265822,40456842.0,61716640.257,102173482.257,5.835864046065773e-05,8.90257133564211e-05,0.00014738435381707882,0.008063362654652078,0.0013801356188858141,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,SAU,Saudi Arabia,49,81,130,0.20675105485232068,0.34177215189873417,0.2742616033755274,122015501.761,87672441552.72699,87794457054.48799,0.00017600629327165353,0.12646672953078303,0.1266427358240547,0.019917042122577416,0.0015107266349829336,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,SDN,Sudan (...2011),38,22,60,0.16033755274261605,0.09282700421940929,0.12658227848101267,109935242.758,1669107433.8290002,1779042676.5870001,0.00015858062540000648,0.0024076728633697533,0.0025662534887697596,0.008385182006722449,0.0028260946427928544,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,SOM,Somalia,5,4,9,0.02109704641350211,0.016877637130801686,0.0189873417721519,6369968.0,91374.0,6461342.0,9.188623082787703e-06,1.318061951907205e-07,9.320429277978423e-06,0.0,0.0006949339365565347,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,SVN,Slovenia,49,42,91,0.20675105485232068,0.17721518987341772,0.19198312236286919,691809746.0,14830818.545,706640564.545,0.0009979295030984612,2.1393325934953353e-05,0.0010193228290334144,0.0,0.0035664218508675654,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,SWE,Sweden,59,126,185,0.2489451476793249,0.5316455696202531,0.39029535864978904,5279680590.83,2011417596.5410004,7291098187.371,0.007615893038496701,0.002901452276793541,0.010517345315290243,0.027318887220195955,0.005415976352210428,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,SYC,Seychelles,34,12,46,0.14345991561181434,0.05063291139240506,0.0970464135021097,60915778.33,62580700.182,123496478.512,8.787047703677899e-05,9.027211223499738e-05,0.00017814258927177637,0.004165772724022027,0.0007690299968003636,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,SYR,Syria,38,42,80,0.16033755274261605,0.17721518987341772,0.16877637130801687,555613021.516,4645378021.205,5200991042.721,0.000801466920179087,0.006700917133950897,0.0075023840541299834,0.0038797110777372525,0.002284712258557315,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,TCD,Chad,11,2,13,0.046413502109704644,0.008438818565400843,0.027426160337552744,13428863.751,22356.0,13451219.751,1.9371018416112868e-05,3.224833431483516e-08,1.9403266750427703e-05,0.0,0.000706816973177114,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,TJK,Tajikistan,13,3,16,0.05485232067510549,0.012658227848101266,0.03375527426160337,13787552.212000001,862898.0,14650450.212000001,1.9888423381455586e-05,1.244722811934274e-06,2.1133146193389858e-05,0.0,0.0006993355332681991,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,TKM,Turkmenistan,19,20,39,0.08016877637130802,0.08438818565400844,0.08227848101265822,8377570.666,2352976883.5629997,2361354454.2289996,1.2084572355668467e-05,0.003394148558607022,0.00340623313096269,0.0,0.000697438943361284,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,TUR,T_kiye,72,121,193,0.3037974683544304,0.510548523206751,0.40717299578059074,2468375548.367,824534485.652,3292910034.019,0.0035606101224862938,0.0011893837782884394,0.004749993900774733,0.004201530429807624,0.006069654009683908,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,TZA,United Rep. of Tanzania,49,14,63,0.20675105485232068,0.05907172995780591,0.13291139240506328,190343310.0,10163255.528,200506565.528,0.00027456855857364046,1.4660407138756511e-05,0.000289228965712397,0.004201530429807624,0.0020258475945022147,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,UGA,Uganda,32,8,40,0.1350210970464135,0.03375527426160337,0.08438818565400844,171637600.0,10806738.0,182444338.0,0.0002475857356323113,1.5588624972125294e-05,0.0002631743606044366,0.0,0.0012795330025395057,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,UKR,Ukraine,52,83,135,0.21940928270042195,0.350210970464135,0.2848101265822785,6539634082.79,1708657278.98,8248291361.77,0.009433364922101553,0.002464723168814797,0.01189808809091635,0.015357934634913825,0.0025376415591535206,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,URY,Uruguay,29,14,43,0.12236286919831224,0.05907172995780591,0.09071729957805907,285340820.0,11625142.93,296965962.93,0.00041160163522227603,1.6769166920038574e-05,0.0004283708021423146,0.0,0.0008973278266088311,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,UZB,Uzbekistan,25,13,38,0.10548523206751055,0.05485232067510549,0.08016877637130802,11370218.47,141371951.24,152742169.71,1.6401440617877685e-05,0.0002039278022154274,0.0002203292428333051,0.0,0.000710199561876861,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,VNM,Viet Nam,42,52,94,0.17721518987341772,0.21940928270042195,0.19831223628691982,2142571902.378,3497816082.795,5640387985.173,0.003090641214951606,0.005045569082563084,0.00813621029751469,0.008295787742258457,0.007795919627807286,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,YEM,Yemen,28,23,51,0.11814345991561181,0.0970464135021097,0.10759493670886076,78222766.992,2521115974.297,2599338741.289,0.0001128356566912448,0.0036366877252460646,0.0037495233819373093,0.0,0.0007345550545424161,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,ZMB,Zambia,27,12,39,0.11392405063291139,0.05063291139240506,0.08227848101265822,69490622.0,9903570.369,79394192.369,0.00010023961397395952,1.428581356995918e-05,0.0001145254275439187,0.016716727454766503,0.0030237661874906703,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,ZWE,Zimbabwe,27,9,36,0.11392405063291139,0.0379746835443038,0.0759493670886076,315711373.40900004,11241575.116,326952948.52500004,0.0004554108926770975,1.6215873705765783e-05,0.0004716267663828633,0.004165772724022027,0.002122987836362559,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,_X ,"Areas, nes",63,62,125,0.26582278481012656,0.2616033755274262,0.26371308016877637,54165946471.882,24445786634.11,78611733105.992,0.07813390366365704,0.03526283324234694,0.11339673690600398,0.3841450332546664,0.02062170782564684,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,ATG,Antigua and Barbuda,26,7,33,0.10970464135021098,0.029535864978902954,0.06962025316455696,34189714.51,10239665.99,44429380.5,4.9318363913367795e-05,1.4770628561360151e-05,6.408899247472796e-05,0.004201530429807624,0.0020797626740809098,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
2002,BOL,Bolivia (Plurinational State of),38,13,51,0.16033755274261605,0.05485232067510549,0.10759493670886076,80893815.978,480468232.0500001,561362048.0280001,0.00011668862147348802,0.0006930712191271336,0.0008097598406006217,0.0,0.0009904510251454272,0.0,0.1393291493812715,238,7859,56406,0.1393291493812715,693245107847.8059,88210345.82616185,0.13932914938127147,False,21,218,0.9159663865546218,True,1,238,1.0,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,238,0,0.4970485242621311,0.6961264550727623,0.00040254518293013353
