year,reporter,reporter_name,partner,partner_name,flow,flow_name,product_code,product_name,trade_value_raw_usd
2006,THA,Thailand,HKG,"China, Hong Kong SAR",M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",276878.0
2006,THA,Thailand,HKG,"China, Hong Kong SAR",X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",241192008.0
2006,THA,Thailand,HKG,"China, Hong Kong SAR",X,Export,2711,Petroleum gases and other gaseous hydrocarbons,1835324.0
2006,THA,Thailand,HRV,Croatia,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,21806.0
2006,THA,Thailand,HUN,Hungary,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1293.0
2006,THA,Thailand,HUN,Hungary,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",85199.0
2006,THA,Thailand,IDN,Indonesia,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",343307295.0
2006,THA,Thailand,IDN,Indonesia,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,540470436.0
2006,THA,Thailand,IDN,Indonesia,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",114954289.0
2006,THA,Thailand,IDN,Indonesia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",38485972.0
2006,THA,Thailand,IDN,Indonesia,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,1679693.0
2006,THA,Thailand,IND,India,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",7.0
2006,THA,Thailand,IND,India,X,Export,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4699.0
2006,THA,Thailand,IND,India,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",190349587.0
2006,THA,Thailand,IND,India,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",58969025.0
2006,THA,Thailand,IND,India,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,330267.0
2006,THA,Thailand,IRL,Ireland,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",203.0
2006,THA,Thailand,IRN,Iran,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",5817048.0
2006,THA,Thailand,IRQ,Iraq,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,310768988.0
2006,THA,Thailand,IRQ,Iraq,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",19271263.0
2006,THA,Thailand,ISL,Iceland,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",34.0
2006,THA,Thailand,ISR,Israel,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",4648.0
2006,THA,Thailand,ITA,Italy,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",85.0
2006,THA,Thailand,ITA,Italy,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",380373.0
2006,THA,Thailand,ITA,Italy,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",2504.0
2006,THA,Thailand,JPN,Japan,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",493906.0
2006,THA,Thailand,JPN,Japan,X,Export,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",49.0
2006,THA,Thailand,JPN,Japan,X,Export,2709,Petroleum oils and oils obtained from bituminous minerals; crude,6.0
2006,THA,Thailand,JPN,Japan,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",68884381.0
2006,THA,Thailand,JPN,Japan,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",408740298.0
2006,THA,Thailand,JPN,Japan,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,41505.0
2006,THA,Thailand,JPN,Japan,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,795.0
2006,THA,Thailand,KEN,Kenya,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",322595.0
2006,THA,Thailand,KHM,Cambodia,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",155902540.0
2006,THA,Thailand,KHM,Cambodia,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,23118537.0
2006,THA,Thailand,KIR,Kiribati,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",430.0
2006,THA,Thailand,KOR,Rep. of Korea,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",6173.0
2006,THA,Thailand,KOR,Rep. of Korea,X,Export,2709,Petroleum oils and oils obtained from bituminous minerals; crude,202261782.0
2006,THA,Thailand,KOR,Rep. of Korea,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",74769430.0
2006,THA,Thailand,KOR,Rep. of Korea,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",39966935.0
2006,THA,Thailand,KOR,Rep. of Korea,M,Import,2711,Petroleum gases and other gaseous hydrocarbons,482120.0
2006,THA,Thailand,KWT,Kuwait,M,Import,2709,Petroleum oils and oils obtained from bituminous minerals; crude,109576199.0
2006,THA,Thailand,KWT,Kuwait,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",92266937.0
2006,THA,Thailand,KWT,Kuwait,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",397956.0
2006,THA,Thailand,LAO,Lao People's Dem. Rep.,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",4086455.0
2006,THA,Thailand,LAO,Lao People's Dem. Rep.,X,Export,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",1506.0
2006,THA,Thailand,LAO,Lao People's Dem. Rep.,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",231102462.0
2006,THA,Thailand,LAO,Lao People's Dem. Rep.,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,1427577.0
2006,THA,Thailand,LKA,Sri Lanka,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1171.0
2006,THA,Thailand,LKA,Sri Lanka,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",15978337.0
2006,THA,Thailand,LKA,Sri Lanka,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,1744.0
2006,THA,Thailand,LSO,Lesotho,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",1548.0
2006,THA,Thailand,MAR,Morocco,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",19431.0
2006,THA,Thailand,MDV,Maldives,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",258441.0
2006,THA,Thailand,MDV,Maldives,X,Export,2711,Petroleum gases and other gaseous hydrocarbons,248.0
2006,THA,Thailand,MEX,Mexico,M,Import,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",43516.0
2006,THA,Thailand,MLT,Malta,X,Export,2710,"Petroleum oils and oils from bituminous minerals, not crude; preparations n.e.c. containing by weight 70% or more of petroleum oils or oils from bituminous minerals; these being the basic constituents of the preparations; waste oils",9611.0
2006,THA,Thailand,MMR,Myanmar,M,Import,2701,"Coal; briquettes, ovoids and similar solid fuels manufactured from coal",7174877.0
